timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2023-07-14 05:30:00,88302,20230714,0.25,5.5,7,summer,195,15.8975,0.09506999999999999,0.0309275,0
2023-07-14 05:45:00,88303,20230714,0.25,5.75,7,summer,195,16.605,0.15533000000000002,0.05669500000000001,0
2023-07-14 06:00:00,88304,20230714,0.25,6.0,7,summer,195,17.3125,0.08006999999999999,0.08246250000000001,0
2023-07-14 06:15:00,88305,20230714,0.25,6.25,7,summer,195,18.02,0.09509999999999999,0.10823,0
2023-07-14 06:30:00,88306,20230714,0.25,6.5,7,summer,195,18.4375,0.12465999999999999,0.16317500000000001,0
2023-07-14 06:45:00,88307,20230714,0.25,6.75,7,summer,195,18.855,0.14991,0.21812,0
2023-07-14 07:00:00,88308,20230714,0.25,7.0,7,summer,195,19.2725,0.13866,0.273065,0
2023-07-14 07:15:00,88309,20230714,0.25,7.25,7,summer,195,19.69,0.11509,0.32800999999999997,0
2023-07-14 07:30:00,88310,20230714,0.25,7.5,7,summer,195,20.0975,0.11915,0.29024500000000003,0
2023-07-14 07:45:00,88311,20230714,0.25,7.75,7,summer,195,20.505000000000003,0.11117,0.25248,0
2023-07-14 08:00:00,88312,20230714,0.25,8.0,7,summer,195,20.9125,0.203,0.21471500000000002,0
2023-07-14 08:15:00,88313,20230714,0.25,8.25,7,summer,195,21.32,0.11759,0.17695,0
2023-07-14 08:30:00,88314,20230714,0.25,8.5,7,summer,195,21.685,0.09270999999999999,0.24299,0
2023-07-14 08:45:00,88315,20230714,0.25,8.75,7,summer,195,22.05,0.05707,0.30902999999999997,0
2023-07-14 09:00:00,88316,20230714,0.25,9.0,7,summer,195,22.415,0.15167,0.37507,0
2023-07-14 09:15:00,88317,20230714,0.25,9.25,7,summer,195,22.78,0.1001,0.44111,0
2023-07-14 09:30:00,88318,20230714,0.25,9.5,7,summer,195,23.06,0.0974,0.45606,0
2023-07-14 09:45:00,88319,20230714,0.25,9.75,7,summer,195,23.34,0.06991,0.47101,0
2023-07-14 10:00:00,88320,20230714,0.25,10.0,7,summer,195,23.62,0.13491,0.48596,0
2023-07-14 10:15:00,88321,20230714,0.25,10.25,7,summer,195,23.9,0.10812999999999999,0.5009100000000001,0
2023-07-14 10:30:00,88322,20230714,0.25,10.5,7,summer,195,24.1375,0.09240000000000001,0.46068000000000003,0
2023-07-14 10:45:00,88323,20230714,0.25,10.75,7,summer,195,24.375,0.0476,0.4204500000000001,0
2023-07-14 11:00:00,88324,20230714,0.25,11.0,7,summer,195,24.6125,0.08329,0.38022,0
2023-07-14 11:15:00,88325,20230714,0.25,11.25,7,summer,195,24.85,0.1024,0.33999,0
2023-07-14 11:30:00,88326,20230714,0.25,11.5,7,summer,195,25.0625,0.08990000000000001,0.3276825,0
2023-07-14 11:45:00,88327,20230714,0.25,11.75,7,summer,195,25.275,0.07740999999999999,0.315375,0
2023-07-14 12:00:00,88328,20230714,0.25,12.0,7,summer,195,25.4875,0.10241,0.3030675,0
2023-07-14 12:15:00,88329,20230714,0.25,12.25,7,summer,195,25.7,0.09240000000000001,0.29076,0
2023-07-14 12:30:00,88330,20230714,0.25,12.5,7,summer,195,25.87,0.0757,0.271555,0
2023-07-14 12:45:00,88331,20230714,0.25,12.75,7,summer,195,26.04,0.0501,0.25235,0
2023-07-14 13:00:00,88332,20230714,0.25,13.0,7,summer,195,26.21,0.08491,0.23314500000000002,0
2023-07-14 13:15:00,88333,20230714,0.25,13.25,7,summer,195,26.38,0.0874,0.21394,0
2023-07-14 13:30:00,88334,20230714,0.25,13.5,7,summer,195,26.4475,0.05758,0.1772925,0
2023-07-14 13:45:00,88335,20230714,0.25,13.75,7,summer,195,26.515,0.06506,0.140645,0
2023-07-14 14:00:00,88336,20230714,0.25,14.0,7,summer,195,26.5825,0.06656000000000001,0.1039975,0
2023-07-14 14:15:00,88337,20230714,0.25,14.25,7,summer,195,26.65,0.05009,0.06735,0
2023-07-14 14:30:00,88338,20230714,0.25,14.5,7,summer,195,26.75,0.06509999999999999,0.146065,0
2023-07-14 14:45:00,88339,20230714,0.25,14.75,7,summer,195,26.85,0.09945,0.22478,0
2023-07-14 15:00:00,88340,20230714,0.25,15.0,7,summer,195,26.95,0.047869999999999996,0.303495,0
2023-07-14 15:15:00,88341,20230714,0.25,15.25,7,summer,195,27.05,0.07446,0.38221,0
2023-07-14 15:30:00,88342,20230714,0.25,15.5,7,summer,195,27.095,0.08302,0.3443725,0
2023-07-14 15:45:00,88343,20230714,0.25,15.75,7,summer,195,27.14,0.09759999999999999,0.306535,0
2023-07-14 16:00:00,88344,20230714,0.25,16.0,7,summer,195,27.185,0.032600000000000004,0.2686975,0
2023-07-14 16:15:00,88345,20230714,0.25,16.25,7,summer,195,27.23,0.06911,0.23086,0
2023-07-14 16:30:00,88346,20230714,0.25,16.5,7,summer,195,27.18,0.09816,0.1896375,0
2023-07-14 16:45:00,88347,20230714,0.25,16.75,7,summer,195,27.130000000000003,0.14740999999999999,0.14841500000000002,0
2023-07-14 17:00:00,88348,20230714,0.25,17.0,7,summer,195,27.08,0.04008,0.1071925,0
2023-07-14 17:15:00,88349,20230714,0.25,17.25,7,summer,195,27.03,0.09620999999999999,0.06597,0
2023-07-14 17:30:00,88350,20230714,0.25,17.5,7,summer,195,26.7575,0.1001,0.0494775,0
2023-07-14 17:45:00,88351,20230714,0.25,17.75,7,summer,195,26.485,0.15153,0.032985,0
2023-07-14 18:00:00,88352,20230714,0.25,18.0,7,summer,195,26.2125,0.06259,0.0164925,0
2023-07-14 18:15:00,88353,20230714,0.25,18.25,7,summer,195,25.94,0.09009,0.0,0
2023-07-14 18:30:00,88354,20230714,0.25,18.5,7,summer,195,25.5075,0.11509,0.0,0
2023-07-14 18:45:00,88355,20230714,0.25,18.75,7,summer,195,25.075000000000003,0.16882,0.0,0
2023-07-14 19:00:00,88356,20230714,0.25,19.0,7,summer,195,24.6425,0.09243000000000001,0.0,0
2023-07-14 19:15:00,88357,20230714,0.25,19.25,7,summer,195,24.21,0.12503,0.0,0
2023-07-14 19:30:00,88358,20230714,0.25,19.5,7,summer,195,23.8075,0.12371,0.0,0
2023-07-14 19:45:00,88359,20230714,0.25,19.75,7,summer,195,23.405,0.18400999999999998,0.0,0
2023-07-14 20:00:00,88360,20230714,0.25,20.0,7,summer,195,23.0025,0.16999,0.0,0
2023-07-14 20:15:00,88361,20230714,0.25,20.25,7,summer,195,22.6,0.14803,0.0,0
2023-07-14 20:30:00,88362,20230714,0.25,20.5,7,summer,195,22.32,0.13759,0.0,0
2023-07-14 20:45:00,88363,20230714,0.25,20.75,7,summer,195,22.04,0.13758,0.0,0
2023-07-14 21:00:00,88364,20230714,0.25,21.0,7,summer,195,21.76,0.17991,0.0,0
2023-07-14 21:15:00,88365,20230714,0.25,21.25,7,summer,195,21.48,0.13507,0.0,0
2023-07-14 21:30:00,88366,20230714,0.25,21.5,7,summer,195,21.2675,0.12253,0.0,0
2023-07-14 21:45:00,88367,20230714,0.25,21.75,7,summer,195,21.055,0.09865,0.0,0
2023-07-14 22:00:00,88368,20230714,0.25,22.0,7,summer,195,20.8425,0.19499,0.0,0
2023-07-14 22:15:00,88369,20230714,0.25,22.25,7,summer,195,20.63,0.12258,0.0,0
2023-07-14 22:30:00,88370,20230714,0.25,22.5,7,summer,195,20.455,0.09754,0.0,0
2023-07-14 22:45:00,88371,20230714,0.25,22.75,7,summer,195,20.28,0.05769,0.0,0
2023-07-14 23:00:00,88372,20230714,0.25,23.0,7,summer,195,20.105,0.17418,0.0,0
2023-07-14 23:15:00,88373,20230714,0.25,23.25,7,summer,195,19.93,0.10507,0.0,0
2023-07-14 23:30:00,88374,20230714,0.25,23.5,7,summer,195,19.82,0.07506,0.0,0
2023-07-14 23:45:00,88375,20230714,0.25,23.75,7,summer,195,19.71,0.05005,0.0,0
2023-07-15 00:00:00,88376,20230715,0.25,0.0,7,summer,196,19.6,0.18137,0.0,0
2023-07-15 00:15:00,88377,20230715,0.25,0.25,7,summer,196,19.49,0.08006999999999999,0.0,0
2023-07-15 00:30:00,88378,20230715,0.25,0.5,7,summer,196,19.4375,0.04504,0.0,0
2023-07-15 00:45:00,88379,20230715,0.25,0.75,7,summer,196,19.385,-0.00496,0.0,0
2023-07-15 01:00:00,88380,20230715,0.25,1.0,7,summer,196,19.3325,0.12491,0.0,0
2023-07-15 01:15:00,88381,20230715,0.25,1.25,7,summer,196,19.28,0.09492,0.0,0
2023-07-15 01:30:00,88382,20230715,0.25,1.5,7,summer,196,19.2475,0.06995,0.0,0
2023-07-15 01:45:00,88383,20230715,0.25,1.75,7,summer,196,19.215,-0.03939,0.0,0
2023-07-15 02:00:00,88384,20230715,0.25,2.0,7,summer,196,19.1825,0.09495,0.0,0
2023-07-15 02:15:00,88385,20230715,0.25,2.25,7,summer,196,19.15,0.07995000000000001,0.0,0
2023-07-15 02:30:00,88386,20230715,0.25,2.5,7,summer,196,19.1025,0.03082,0.0,0
2023-07-15 02:45:00,88387,20230715,0.25,2.75,7,summer,196,19.055,-0.00495,0.0,0
2023-07-15 03:00:00,88388,20230715,0.25,3.0,7,summer,196,19.0075,0.07995999999999999,0.0,0
2023-07-15 03:15:00,88389,20230715,0.25,3.25,7,summer,196,18.96,0.07119,0.0,0
2023-07-15 03:30:00,88390,20230715,0.25,3.5,7,summer,196,18.8975,0.049229999999999996,0.0,0
2023-07-15 03:45:00,88391,20230715,0.25,3.75,7,summer,196,18.835,8e-05,0.0,0
2023-07-15 04:00:00,88392,20230715,0.25,4.0,7,summer,196,18.7725,0.03504,0.0,0
2023-07-15 04:15:00,88393,20230715,0.25,4.25,7,summer,196,18.71,0.0699,0.0,0
2023-07-15 04:30:00,88394,20230715,0.25,4.5,7,summer,196,18.87,0.03006,0.001665,0
2023-07-15 04:45:00,88395,20230715,0.25,4.75,7,summer,196,19.03,0.0653,0.00333,0
2023-07-15 05:00:00,88396,20230715,0.25,5.0,7,summer,196,19.19,0.02,0.004995,0
2023-07-15 05:15:00,88397,20230715,0.25,5.25,7,summer,196,19.35,0.03005,0.00666,0
2023-07-15 05:30:00,88398,20230715,0.25,5.5,7,summer,196,19.9625,-0.09999,0.044582500000000004,0
2023-07-15 05:45:00,88399,20230715,0.25,5.75,7,summer,196,20.575000000000003,0.24684,0.082505,0
2023-07-15 06:00:00,88400,20230715,0.25,6.0,7,summer,196,21.1875,0.02004,0.12042749999999999,0
2023-07-15 06:15:00,88401,20230715,0.25,6.25,7,summer,196,21.8,0.08491,0.15835,0
2023-07-15 06:30:00,88402,20230715,0.25,6.5,7,summer,196,22.567500000000003,0.03009,0.20332499999999998,0
2023-07-15 06:45:00,88403,20230715,0.25,6.75,7,summer,196,23.335,0.06497,0.24830000000000002,0
2023-07-15 07:00:00,88404,20230715,0.25,7.0,7,summer,196,24.1025,-0.14896,0.29327499999999995,0
2023-07-15 07:15:00,88405,20230715,0.25,7.25,7,summer,196,24.87,-0.14999,0.33825,0
2023-07-15 07:30:00,88406,20230715,0.25,7.5,7,summer,196,25.5775,0.059969999999999996,0.3876675,0
2023-07-15 07:45:00,88407,20230715,0.25,7.75,7,summer,196,26.285,0.44151,0.437085,0
2023-07-15 08:00:00,88408,20230715,0.25,8.0,7,summer,196,26.9925,-0.1,0.4865025,0
2023-07-15 08:15:00,88409,20230715,0.25,8.25,7,summer,196,27.7,0.03006,0.53592,0
2023-07-15 08:30:00,88410,20230715,0.25,8.5,7,summer,196,28.19,0.05998,0.573445,0
2023-07-15 08:45:00,88411,20230715,0.25,8.75,7,summer,196,28.68,0.21395,0.61097,0
2023-07-15 09:00:00,88412,20230715,0.25,9.0,7,summer,196,29.17,0.06506,0.648495,0
2023-07-15 09:15:00,88413,20230715,0.25,9.25,7,summer,196,29.66,0.06991,0.68602,0
2023-07-15 09:30:00,88414,20230715,0.25,9.5,7,summer,196,29.9575,0.03972,0.7134149999999999,0
2023-07-15 09:45:00,88415,20230715,0.25,9.75,7,summer,196,30.255000000000003,-0.00991,0.74081,0
2023-07-15 10:00:00,88416,20230715,0.25,10.0,7,summer,196,30.5525,0.06008,0.768205,0
2023-07-15 10:15:00,88417,20230715,0.25,10.25,7,summer,196,30.85,0.06491,0.7956,0
2023-07-15 10:30:00,88418,20230715,0.25,10.5,7,summer,196,31.095,0.039909999999999994,0.8073975,0
2023-07-15 10:45:00,88419,20230715,0.25,10.75,7,summer,196,31.34,-0.03,0.8191949999999999,0
2023-07-15 11:00:00,88420,20230715,0.25,11.0,7,summer,196,31.585,0.03505,0.8309924999999999,0
2023-07-15 11:15:00,88421,20230715,0.25,11.25,7,summer,196,31.83,0.02503,0.8427899999999999,0
2023-07-15 11:30:00,88422,20230715,0.25,11.5,7,summer,196,32.035,0.03497,0.8297749999999999,0
2023-07-15 11:45:00,88423,20230715,0.25,11.75,7,summer,196,32.239999999999995,-0.01583,0.81676,0
2023-07-15 12:00:00,88424,20230715,0.25,12.0,7,summer,196,32.445,0.05001,0.803745,0
2023-07-15 12:15:00,88425,20230715,0.25,12.25,7,summer,196,32.65,0.01503,0.79073,0
2023-07-15 12:30:00,88426,20230715,0.25,12.5,7,summer,196,32.7225,0.01106,0.7830475,0
2023-07-15 12:45:00,88427,20230715,0.25,12.75,7,summer,196,32.795,-8.999999999999999e-05,0.775365,0
2023-07-15 13:00:00,88428,20230715,0.25,13.0,7,summer,196,32.8675,0.04307,0.7676825,0
2023-07-15 13:15:00,88429,20230715,0.25,13.25,7,summer,196,32.94,-0.00492,0.76,0
2023-07-15 13:30:00,88430,20230715,0.25,13.5,7,summer,196,32.96,-0.014960000000000001,0.7244550000000001,0
2023-07-15 13:45:00,88431,20230715,0.25,13.75,7,summer,196,32.980000000000004,-0.02499,0.6889100000000001,0
2023-07-15 14:00:00,88432,20230715,0.25,14.0,7,summer,196,33.0,-0.02997,0.653365,0
2023-07-15 14:15:00,88433,20230715,0.25,14.25,7,summer,196,33.02,0.00994,0.61782,0
2023-07-15 14:30:00,88434,20230715,0.25,14.5,7,summer,196,33.1175,-0.00492,0.572245,0
2023-07-15 14:45:00,88435,20230715,0.25,14.75,7,summer,196,33.215,0.020079999999999997,0.5266700000000001,0
2023-07-15 15:00:00,88436,20230715,0.25,15.0,7,summer,196,33.3125,-0.07998000000000001,0.48109500000000005,0
2023-07-15 15:15:00,88437,20230715,0.25,15.25,7,summer,196,33.41,-0.00771,0.43551999999999996,0
2023-07-15 15:30:00,88438,20230715,0.25,15.5,7,summer,196,33.37,0.04992,0.3876175,0
2023-07-15 15:45:00,88439,20230715,0.25,15.75,7,summer,196,33.33,0.06008,0.339715,0
2023-07-15 16:00:00,88440,20230715,0.25,16.0,7,summer,196,33.29,-0.09998,0.2918125,0
2023-07-15 16:15:00,88441,20230715,0.25,16.25,7,summer,196,33.25,-0.00994,0.24391,0
2023-07-15 16:30:00,88442,20230715,0.25,16.5,7,summer,196,33.0625,0.06495999999999999,0.1892725,0
2023-07-15 16:45:00,88443,20230715,0.25,16.75,7,summer,196,32.875,0.09237999999999999,0.134635,0
2023-07-15 17:00:00,88444,20230715,0.25,17.0,7,summer,196,32.6875,-0.07495,0.07999749999999997,0
2023-07-15 17:15:00,88445,20230715,0.25,17.25,7,summer,196,32.5,-0.02497,0.02536,0
2023-07-15 17:30:00,88446,20230715,0.25,17.5,7,summer,196,32.105000000000004,0.08675,0.01902,0
2023-07-15 17:45:00,88447,20230715,0.25,17.75,7,summer,196,31.71,0.16491999999999998,0.01268,0
2023-07-15 18:00:00,88448,20230715,0.25,18.0,7,summer,196,31.315,-0.044969999999999996,0.00634,0
2023-07-15 18:15:00,88449,20230715,0.25,18.25,7,summer,196,30.92,0.02004,0.0,0
2023-07-15 18:30:00,88450,20230715,0.25,18.5,7,summer,196,30.345,0.09993,0.0,0
2023-07-15 18:45:00,88451,20230715,0.25,18.75,7,summer,196,29.770000000000003,0.16457,0.0,0
2023-07-15 19:00:00,88452,20230715,0.25,19.0,7,summer,196,29.195,0.03505,0.0,0
2023-07-15 19:15:00,88453,20230715,0.25,19.25,7,summer,196,28.62,0.05003,0.0,0
2023-07-15 19:30:00,88454,20230715,0.25,19.5,7,summer,196,28.16,0.09093000000000001,0.0,0
2023-07-15 19:45:00,88455,20230715,0.25,19.75,7,summer,196,27.700000000000003,0.12498000000000001,0.0,0
2023-07-15 20:00:00,88456,20230715,0.25,20.0,7,summer,196,27.24,0.18263,0.0,0
2023-07-15 20:15:00,88457,20230715,0.25,20.25,7,summer,196,26.78,0.05508,0.0,0
2023-07-15 20:30:00,88458,20230715,0.25,20.5,7,summer,196,26.42,0.04007,0.0,0
2023-07-15 20:45:00,88459,20230715,0.25,20.75,7,summer,196,26.06,0.06504,0.0,0
2023-07-15 21:00:00,88460,20230715,0.25,21.0,7,summer,196,25.7,0.09498999999999999,0.0,0
2023-07-15 21:15:00,88461,20230715,0.25,21.25,7,summer,196,25.34,0.09495,0.0,0
2023-07-15 21:30:00,88462,20230715,0.25,21.5,7,summer,196,25.0825,0.08990999999999999,0.0,0
2023-07-15 21:45:00,88463,20230715,0.25,21.75,7,summer,196,24.825,0.06005,0.0,0
2023-07-15 22:00:00,88464,20230715,0.25,22.0,7,summer,196,24.5675,0.10998999999999999,0.0,0
2023-07-15 22:15:00,88465,20230715,0.25,22.25,7,summer,196,24.31,0.09992,0.0,0
2023-07-15 22:30:00,88466,20230715,0.25,22.5,7,summer,196,24.07,0.0849,0.0,0
2023-07-15 22:45:00,88467,20230715,0.25,22.75,7,summer,196,23.83,0.0442,0.0,0
2023-07-15 23:00:00,88468,20230715,0.25,23.0,7,summer,196,23.59,0.09495999999999999,0.0,0
2023-07-15 23:15:00,88469,20230715,0.25,23.25,7,summer,196,23.35,0.09865,0.0,0
2023-07-15 23:30:00,88470,20230715,0.25,23.5,7,summer,196,23.195,0.07995000000000001,0.0,0
2023-07-15 23:45:00,88471,20230715,0.25,23.75,7,summer,196,23.04,0.040060000000000005,0.0,0
2023-07-16 00:00:00,88472,20230716,0.25,0.0,7,summer,197,22.885,0.05503,0.0,0
2023-07-16 00:15:00,88473,20230716,0.25,0.25,7,summer,197,22.73,0.07975,0.0,0
2023-07-16 00:30:00,88474,20230716,0.25,0.5,7,summer,197,22.5125,0.03006,0.0,0
2023-07-16 00:45:00,88475,20230716,0.25,0.75,7,summer,197,22.295,0.005030000000000001,0.0,0
2023-07-16 01:00:00,88476,20230716,0.25,1.0,7,summer,197,22.0775,0.055049999999999995,0.0,0
2023-07-16 01:15:00,88477,20230716,0.25,1.25,7,summer,197,21.86,0.08496,0.0,0
2023-07-16 01:30:00,88478,20230716,0.25,1.5,7,summer,197,21.5125,0.03866,0.0,0
2023-07-16 01:45:00,88479,20230716,0.25,1.75,7,summer,197,21.165,-0.14267,0.0,0
2023-07-16 02:00:00,88480,20230716,0.25,2.0,7,summer,197,20.8175,0.08498,0.0,0
2023-07-16 02:15:00,88481,20230716,0.25,2.25,7,summer,197,20.47,0.02501,0.0,0
2023-07-16 02:30:00,88482,20230716,0.25,2.5,7,summer,197,20.1975,-0.13351,0.0,0
2023-07-16 02:45:00,88483,20230716,0.25,2.75,7,summer,197,19.925,0.010029999999999999,0.0,0
2023-07-16 03:00:00,88484,20230716,0.25,3.0,7,summer,197,19.6525,0.08990999999999999,0.0,0
2023-07-16 03:15:00,88485,20230716,0.25,3.25,7,summer,197,19.38,0.02509,0.0,0
2023-07-16 03:30:00,88486,20230716,0.25,3.5,7,summer,197,19.325,-0.14158,0.0,0
2023-07-16 03:45:00,88487,20230716,0.25,3.75,7,summer,197,19.27,0.01151,0.0,0
2023-07-16 04:00:00,88488,20230716,0.25,4.0,7,summer,197,19.215,0.03006,0.0,0
2023-07-16 04:15:00,88489,20230716,0.25,4.25,7,summer,197,19.16,-0.004940000000000001,0.0,0
2023-07-16 04:30:00,88490,20230716,0.25,4.5,7,summer,197,19.175,-0.03048,8e-05,0
2023-07-16 04:45:00,88491,20230716,0.25,4.75,7,summer,197,19.19,-0.0049900000000000005,0.00016,0
2023-07-16 05:00:00,88492,20230716,0.25,5.0,7,summer,197,19.205,0.045090000000000005,0.00023999999999999998,0
2023-07-16 05:15:00,88493,20230716,0.25,5.25,7,summer,197,19.22,2e-05,0.00032,0
2023-07-16 05:30:00,88494,20230716,0.25,5.5,7,summer,197,19.265,-0.01582,0.00023999999999999998,0
2023-07-16 05:45:00,88495,20230716,0.25,5.75,7,summer,197,19.31,-0.05996,0.00016,0
2023-07-16 06:00:00,88496,20230716,0.25,6.0,7,summer,197,19.355,0.0245,8e-05,0
2023-07-16 06:15:00,88497,20230716,0.25,6.25,7,summer,197,19.4,0.005019999999999999,0.0,0
2023-07-16 06:30:00,88498,20230716,0.25,6.5,7,summer,197,19.43,-0.01993,0.0,0
2023-07-16 06:45:00,88499,20230716,0.25,6.75,7,summer,197,19.46,-0.04493,0.0,0
2023-07-16 07:00:00,88500,20230716,0.25,7.0,7,summer,197,19.49,0.02009,0.0,0
2023-07-16 07:15:00,88501,20230716,0.25,7.25,7,summer,197,19.52,-0.019960000000000002,0.0,0
2023-07-16 07:30:00,88502,20230716,0.25,7.5,7,summer,197,19.7125,-0.03499,0.04247,0
2023-07-16 07:45:00,88503,20230716,0.25,7.75,7,summer,197,19.905,-0.00272,0.08494,0
2023-07-16 08:00:00,88504,20230716,0.25,8.0,7,summer,197,20.0975,0.022879999999999998,0.12741,0
2023-07-16 08:15:00,88505,20230716,0.25,8.25,7,summer,197,20.29,0.005,0.16988,0
2023-07-16 08:30:00,88506,20230716,0.25,8.5,7,summer,197,20.635,-0.039990000000000005,0.1468275,0
2023-07-16 08:45:00,88507,20230716,0.25,8.75,7,summer,197,20.98,-0.04505,0.12377500000000001,0
2023-07-16 09:00:00,88508,20230716,0.25,9.0,7,summer,197,21.325000000000003,0.05509,0.10072249999999999,0
2023-07-16 09:15:00,88509,20230716,0.25,9.25,7,summer,197,21.67,0.0,0.07767,0
2023-07-16 09:30:00,88510,20230716,0.25,9.5,7,summer,197,21.945,-0.05493,0.1315625,0
2023-07-16 09:45:00,88511,20230716,0.25,9.75,7,summer,197,22.22,-0.08454,0.185455,0
2023-07-16 10:00:00,88512,20230716,0.25,10.0,7,summer,197,22.495,0.15919,0.23934750000000005,0
2023-07-16 10:15:00,88513,20230716,0.25,10.25,7,summer,197,22.77,-0.14809,0.29324,0
2023-07-16 10:30:00,88514,20230716,0.25,10.5,7,summer,197,22.9575,-0.14999,0.26617,0
2023-07-16 10:45:00,88515,20230716,0.25,10.75,7,summer,197,23.145,0.15919999999999998,0.2391,0
2023-07-16 11:00:00,88516,20230716,0.25,11.0,7,summer,197,23.3325,-0.14999,0.21203,0
2023-07-16 11:15:00,88517,20230716,0.25,11.25,7,summer,197,23.52,0.15913999999999998,0.18496,0
2023-07-16 11:30:00,88518,20230716,0.25,11.5,7,summer,197,23.6,-0.14999,0.304975,0
2023-07-16 11:45:00,88519,20230716,0.25,11.75,7,summer,197,23.68,0.15911,0.42499000000000003,0
2023-07-16 12:00:00,88520,20230716,0.25,12.0,7,summer,197,23.76,0.15969,0.545005,0
2023-07-16 12:15:00,88521,20230716,0.25,12.25,7,summer,197,23.84,0.15952000000000002,0.66502,0
2023-07-16 12:30:00,88522,20230716,0.25,12.5,7,summer,197,23.795,-0.14999,0.6061899999999999,0
2023-07-16 12:45:00,88523,20230716,0.25,12.75,7,summer,197,23.75,0.21323,0.5473600000000001,0
2023-07-16 13:00:00,88524,20230716,0.25,13.0,7,summer,197,23.705,0.15977000000000002,0.48852999999999996,0
2023-07-16 13:15:00,88525,20230716,0.25,13.25,7,summer,197,23.66,-0.14999,0.42969999999999997,0
2023-07-16 13:30:00,88526,20230716,0.25,13.5,7,summer,197,23.6175,0.15919999999999998,0.43199,0
2023-07-16 13:45:00,88527,20230716,0.25,13.75,7,summer,197,23.575,-0.14999,0.43428,0
2023-07-16 14:00:00,88528,20230716,0.25,14.0,7,summer,197,23.5325,0.15913999999999998,0.43657,0
2023-07-16 14:15:00,88529,20230716,0.25,14.25,7,summer,197,23.49,-0.14999,0.43886000000000003,0
2023-07-16 14:30:00,88530,20230716,0.25,14.5,7,summer,197,23.46,0.15928,0.36118,0
2023-07-16 14:45:00,88531,20230716,0.25,14.75,7,summer,197,23.43,-0.14999,0.2835,0
2023-07-16 15:00:00,88532,20230716,0.25,15.0,7,summer,197,23.4,0.15908,0.20582,0
2023-07-16 15:15:00,88533,20230716,0.25,15.25,7,summer,197,23.37,0.15965000000000001,0.12813999999999998,0
2023-07-16 15:30:00,88534,20230716,0.25,15.5,7,summer,197,23.39,0.05863,0.1137025,0
2023-07-16 15:45:00,88535,20230716,0.25,15.75,7,summer,197,23.41,-0.14999,0.099265,0
2023-07-16 16:00:00,88536,20230716,0.25,16.0,7,summer,197,23.43,0.20433,0.0848275,0
2023-07-16 16:15:00,88537,20230716,0.25,16.25,7,summer,197,23.45,-0.10998000000000001,0.07039,0
2023-07-16 16:30:00,88538,20230716,0.25,16.5,7,summer,197,23.345,0.01993,0.06505,0
2023-07-16 16:45:00,88539,20230716,0.25,16.75,7,summer,197,23.24,0.03501,0.05971,0
2023-07-16 17:00:00,88540,20230716,0.25,17.0,7,summer,197,23.135,0.11508,0.05437,0
2023-07-16 17:15:00,88541,20230716,0.25,17.25,7,summer,197,23.03,-0.054939999999999996,0.049030000000000004,0
2023-07-16 17:30:00,88542,20230716,0.25,17.5,7,summer,197,22.7675,0.04186,0.0367725,0
2023-07-16 17:45:00,88543,20230716,0.25,17.75,7,summer,197,22.505000000000003,0.12997999999999998,0.024515000000000002,0
2023-07-16 18:00:00,88544,20230716,0.25,18.0,7,summer,197,22.2425,0.15497999999999998,0.012257500000000001,0
2023-07-16 18:15:00,88545,20230716,0.25,18.25,7,summer,197,21.98,0.06495000000000001,0.0,0
2023-07-16 18:30:00,88546,20230716,0.25,18.5,7,summer,197,21.6625,0.08995,0.0,0
2023-07-16 18:45:00,88547,20230716,0.25,18.75,7,summer,197,21.345,0.11498,0.0,0
2023-07-16 19:00:00,88548,20230716,0.25,19.0,7,summer,197,21.0275,0.12107,0.0,0
2023-07-16 19:15:00,88549,20230716,0.25,19.25,7,summer,197,20.71,0.07997,0.0,0
2023-07-16 19:30:00,88550,20230716,0.25,19.5,7,summer,197,20.5825,0.12997999999999998,0.0,0
2023-07-16 19:45:00,88551,20230716,0.25,19.75,7,summer,197,20.455,0.116,0.0,0
2023-07-16 20:00:00,88552,20230716,0.25,20.0,7,summer,197,20.3275,0.09004999999999999,0.0,0
2023-07-16 20:15:00,88553,20230716,0.25,20.25,7,summer,197,20.2,0.11234000000000001,0.0,0
2023-07-16 20:30:00,88554,20230716,0.25,20.5,7,summer,197,20.0225,0.11495,0.0,0
2023-07-16 20:45:00,88555,20230716,0.25,20.75,7,summer,197,19.845,0.11494,0.0,0
2023-07-16 21:00:00,88556,20230716,0.25,21.0,7,summer,197,19.6675,0.07506,0.0,0
2023-07-16 21:15:00,88557,20230716,0.25,21.25,7,summer,197,19.49,0.15949000000000002,0.0,0
2023-07-16 21:30:00,88558,20230716,0.25,21.5,7,summer,197,19.41,0.11495,0.0,0
2023-07-16 21:45:00,88559,20230716,0.25,21.75,7,summer,197,19.33,0.08162,0.0,0
2023-07-16 22:00:00,88560,20230716,0.25,22.0,7,summer,197,19.25,0.05003,0.0,0
2023-07-17 00:00:00,88561,20230717,2.0,0.0,7,summer,198,18.9625,0.13995,0.0,0
2023-07-17 00:15:00,88562,20230717,0.25,0.25,7,summer,198,18.97,0.11493,0.0,0
2023-07-17 00:30:00,88563,20230717,0.25,0.5,7,summer,198,18.9675,0.05006,0.0,0
