timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-04-15 22:45:00,79773,20250415,0.25,22.75,4,spring,105,5.119999999999999,0.16341,0.0,0
2025-04-15 23:00:00,79774,20250415,0.25,23.0,4,spring,105,5.045,0.12290000000000001,0.0,0
2025-04-15 23:15:00,79775,20250415,0.25,23.25,4,spring,105,4.97,0.13578,0.0,0
2025-04-15 23:30:00,79776,20250415,0.25,23.5,4,spring,105,4.91,0.11998,0.0,0
2025-04-15 23:45:00,79777,20250415,0.25,23.75,4,spring,105,4.85,0.11745,0.0,0
2025-04-16 00:00:00,79778,20250416,0.25,0.0,4,spring,106,4.79,0.12993000000000002,0.0,0
2025-04-16 00:15:00,79779,20250416,0.25,0.25,4,spring,106,4.73,0.0988,0.0,0
2025-04-16 00:30:00,79780,20250416,0.25,0.5,4,spring,106,4.6825,0.10632,0.0,0
2025-04-16 00:45:00,79781,20250416,0.25,0.75,4,spring,106,4.635,0.0858,0.0,0
2025-04-16 01:00:00,79782,20250416,0.25,1.0,4,spring,106,4.5875,0.1008,0.0,0
2025-04-16 01:15:00,79783,20250416,0.25,1.25,4,spring,106,4.54,0.1039,0.0,0
2025-04-16 01:30:00,79784,20250416,0.25,1.5,4,spring,106,4.5275,0.0945,0.0,0
2025-04-16 01:45:00,79785,20250416,0.25,1.75,4,spring,106,4.515000000000001,0.1008,0.0,0
2025-04-16 02:00:00,79786,20250416,0.25,2.0,4,spring,106,4.5025,0.10829000000000001,0.0,0
2025-04-16 02:15:00,79787,20250416,0.25,2.25,4,spring,106,4.49,0.1011,0.0,0
2025-04-16 02:30:00,79788,20250416,0.25,2.5,4,spring,106,4.5175,0.0983,0.0,0
2025-04-16 02:45:00,79789,20250416,0.25,2.75,4,spring,106,4.545,0.0889,0.0,0
2025-04-16 03:00:00,79790,20250416,0.25,3.0,4,spring,106,4.5725,0.10961,0.0,0
2025-04-16 03:15:00,79791,20250416,0.25,3.25,4,spring,106,4.6,0.0987,0.0,0
2025-04-16 03:30:00,79792,20250416,0.25,3.5,4,spring,106,4.63,0.09609999999999999,0.0,0
2025-04-16 03:45:00,79793,20250416,0.25,3.75,4,spring,106,4.66,0.09390000000000001,0.0,0
2025-04-16 04:00:00,79794,20250416,0.25,4.0,4,spring,106,4.69,0.11992,0.0,0
2025-04-16 04:15:00,79795,20250416,0.25,4.25,4,spring,106,4.72,0.09454000000000001,0.0,0
2025-04-16 04:30:00,79796,20250416,0.25,4.5,4,spring,106,4.7825,0.0923,0.0,0
2025-04-16 04:45:00,79797,20250416,0.25,4.75,4,spring,106,4.845,0.09090000000000001,0.0,0
2025-04-16 05:00:00,79798,20250416,0.25,5.0,4,spring,106,4.9075,0.10736,0.0,0
2025-04-16 05:15:00,79799,20250416,0.25,5.25,4,spring,106,4.97,0.1029,0.0,0
2025-04-16 05:30:00,79800,20250416,0.25,5.5,4,spring,106,5.0625,0.0992,0.0,0
2025-04-16 05:45:00,79801,20250416,0.25,5.75,4,spring,106,5.154999999999999,0.0889,0.0,0
2025-04-16 06:00:00,79802,20250416,0.25,6.0,4,spring,106,5.2475,0.1034,0.0,0
2025-04-16 06:15:00,79803,20250416,0.25,6.25,4,spring,106,5.34,0.1129,0.0,0
2025-04-16 06:30:00,79804,20250416,0.25,6.5,4,spring,106,5.385,0.10995,0.0049475,0
2025-04-16 06:45:00,79805,20250416,0.25,6.75,4,spring,106,5.43,0.10492,0.009895,0
2025-04-16 07:00:00,79806,20250416,0.25,7.0,4,spring,106,5.475,0.07840000000000001,0.0148425,0
2025-04-16 07:15:00,79807,20250416,0.25,7.25,4,spring,106,5.52,0.11797,0.01979,0
2025-04-16 07:30:00,79808,20250416,0.25,7.5,4,spring,106,5.5725,0.11495,0.01514,0
2025-04-16 07:45:00,79809,20250416,0.25,7.75,4,spring,106,5.625,0.12495,0.010490000000000001,0
2025-04-16 08:00:00,79810,20250416,0.25,8.0,4,spring,106,5.6775,0.0846,0.00584,0
2025-04-16 08:15:00,79811,20250416,0.25,8.25,4,spring,106,5.73,0.11325,0.0011899999999999999,0
2025-04-16 08:30:00,79812,20250416,0.25,8.5,4,spring,106,5.8225,0.12492,0.004297499999999999,0
2025-04-16 08:45:00,79813,20250416,0.25,8.75,4,spring,106,5.915,0.1188,0.007404999999999999,0
2025-04-16 09:00:00,79814,20250416,0.25,9.0,4,spring,106,6.0075,0.08209999999999999,0.0105125,0
2025-04-16 09:15:00,79815,20250416,0.25,9.25,4,spring,106,6.1,0.111,0.013619999999999998,0
2025-04-16 09:30:00,79816,20250416,0.25,9.5,4,spring,106,6.369999999999999,0.10973999999999999,0.010215,0
2025-04-16 09:45:00,79817,20250416,0.25,9.75,4,spring,106,6.64,0.13491999999999998,0.006809999999999999,0
2025-04-16 10:00:00,79818,20250416,0.25,10.0,4,spring,106,6.91,0.08256000000000001,0.0034049999999999996,0
2025-04-16 10:15:00,79819,20250416,0.25,10.25,4,spring,106,7.18,0.0989,0.0,0
2025-04-16 10:30:00,79820,20250416,0.25,10.5,4,spring,106,7.345,0.11911,0.0,0
2025-04-16 10:45:00,79821,20250416,0.25,10.75,4,spring,106,7.51,0.12991999999999998,0.0,0
2025-04-16 11:00:00,79822,20250416,0.25,11.0,4,spring,106,7.675,0.08506999999999999,0.0,0
2025-04-16 11:15:00,79823,20250416,0.25,11.25,4,spring,106,7.84,0.104,0.0,0
2025-04-16 11:30:00,79824,20250416,0.25,11.5,4,spring,106,7.9925,0.0978,0.0,0
2025-04-16 11:45:00,79825,20250416,0.25,11.75,4,spring,106,8.145,0.10889,0.0,0
2025-04-16 12:00:00,79826,20250416,0.25,12.0,4,spring,106,8.2975,0.11833,0.0,0
2025-04-16 12:15:00,79827,20250416,0.25,12.25,4,spring,106,8.45,0.12240999999999999,0.0,0
2025-04-16 12:30:00,79828,20250416,0.25,12.5,4,spring,106,8.475,0.0868,0.0,0
2025-04-16 12:45:00,79829,20250416,0.25,12.75,4,spring,106,8.5,0.05758,0.0,0
2025-04-16 13:00:00,79830,20250416,0.25,13.0,4,spring,106,8.525,0.12991999999999998,0.0,0
2025-04-16 13:15:00,79831,20250416,0.25,13.25,4,spring,106,8.55,0.1149,0.0,0
2025-04-16 13:30:00,79832,20250416,0.25,13.5,4,spring,106,8.5875,0.0665,0.0,0
2025-04-16 13:45:00,79833,20250416,0.25,13.75,4,spring,106,8.625,0.05006,0.0,0
2025-04-16 14:00:00,79834,20250416,0.25,14.0,4,spring,106,8.6625,0.11242,0.0,0
2025-04-16 14:15:00,79835,20250416,0.25,14.25,4,spring,106,8.7,0.07548,0.0,0
2025-04-16 14:30:00,79836,20250416,0.25,14.5,4,spring,106,8.73,0.0735,0.00115,0
2025-04-16 14:45:00,79837,20250416,0.25,14.75,4,spring,106,8.76,0.07809999999999999,0.0023,0
2025-04-16 15:00:00,79838,20250416,0.25,15.0,4,spring,106,8.79,0.0551,0.0034500000000000004,0
2025-04-16 15:15:00,79839,20250416,0.25,15.25,4,spring,106,8.82,0.09818,0.0046,0
2025-04-16 15:30:00,79840,20250416,0.25,15.5,4,spring,106,8.6775,0.0852,0.0036975,0
2025-04-16 15:45:00,79841,20250416,0.25,15.75,4,spring,106,8.535,0.1008,0.0027949999999999997,0
2025-04-16 16:00:00,79842,20250416,0.25,16.0,4,spring,106,8.3925,0.08158,0.0018925,0
2025-04-16 16:15:00,79843,20250416,0.25,16.25,4,spring,106,8.25,0.0676,0.00099,0
2025-04-16 16:30:00,79844,20250416,0.25,16.5,4,spring,106,8.115,0.0828,0.0009575,0
2025-04-16 16:45:00,79845,20250416,0.25,16.75,4,spring,106,7.98,0.10940000000000001,0.000925,0
2025-04-16 17:00:00,79846,20250416,0.25,17.0,4,spring,106,7.845,0.0476,0.0008925,0
2025-04-16 17:15:00,79847,20250416,0.25,17.25,4,spring,106,7.71,0.0731,0.00086,0
2025-04-16 17:30:00,79848,20250416,0.25,17.5,4,spring,106,7.6025,0.11388,0.0006450000000000001,0
2025-04-16 17:45:00,79849,20250416,0.25,17.75,4,spring,106,7.495,0.1623,0.00043,0
2025-04-16 18:00:00,79850,20250416,0.25,18.0,4,spring,106,7.3875,0.06259,0.0002149999999999999,0
2025-04-16 18:15:00,79851,20250416,0.25,18.25,4,spring,106,7.28,0.12714,0.0,0
2025-04-16 18:30:00,79852,20250416,0.25,18.5,4,spring,106,7.135,0.1379,0.0,0
2025-04-16 18:45:00,79853,20250416,0.25,18.75,4,spring,106,6.99,0.1689,0.0,0
2025-04-16 19:00:00,79854,20250416,0.25,19.0,4,spring,106,6.845000000000001,0.09995,0.0,0
2025-04-16 19:15:00,79855,20250416,0.25,19.25,4,spring,106,6.7,0.14490999999999998,0.0,0
2025-04-16 19:30:00,79856,20250416,0.25,19.5,4,spring,106,6.6525,0.15743000000000001,0.0,0
2025-04-16 19:45:00,79857,20250416,0.25,19.75,4,spring,106,6.605,0.16744,0.0,0
2025-04-16 20:00:00,79858,20250416,0.25,20.0,4,spring,106,6.5575,0.14241,0.0,0
2025-04-16 20:15:00,79859,20250416,0.25,20.25,4,spring,106,6.51,0.1499,0.0,0
2025-04-16 20:30:00,79860,20250416,0.25,20.5,4,spring,106,6.4325,0.12440000000000001,0.0,0
2025-04-16 20:45:00,79861,20250416,0.25,20.75,4,spring,106,6.355,0.15830000000000002,0.0,0
2025-04-16 21:00:00,79862,20250416,0.25,21.0,4,spring,106,6.2775,0.14740999999999999,0.0,0
2025-04-16 21:15:00,79863,20250416,0.25,21.25,4,spring,106,6.2,0.14923,0.0,0
2025-04-16 21:30:00,79864,20250416,0.25,21.5,4,spring,106,6.1125,0.1321,0.0,0
2025-04-16 21:45:00,79865,20250416,0.25,21.75,4,spring,106,6.025,0.1445,0.0,0
2025-04-16 22:00:00,79866,20250416,0.25,22.0,4,spring,106,5.9375,0.15127000000000002,0.0,0
2025-04-16 22:15:00,79867,20250416,0.25,22.25,4,spring,106,5.85,0.1467,0.0,0
2025-04-16 22:30:00,79868,20250416,0.25,22.5,4,spring,106,5.7675,0.1388,0.0,0
2025-04-16 22:45:00,79869,20250416,0.25,22.75,4,spring,106,5.685,0.1349,0.0,0
2025-04-16 23:00:00,79870,20250416,0.25,23.0,4,spring,106,5.602499999999999,0.15244,0.0,0
2025-04-16 23:15:00,79871,20250416,0.25,23.25,4,spring,106,5.52,0.14492,0.0,0
2025-04-16 23:30:00,79872,20250416,0.25,23.5,4,spring,106,5.51,0.1215,0.0,0
2025-04-16 23:45:00,79873,20250416,0.25,23.75,4,spring,106,5.5,0.12490000000000001,0.0,0
2025-04-17 00:00:00,79874,20250417,0.25,0.0,4,spring,107,5.49,0.12606,0.0,0
2025-04-17 00:15:00,79875,20250417,0.25,0.25,4,spring,107,5.48,0.118,0.0,0
2025-04-17 00:30:00,79876,20250417,0.25,0.5,4,spring,107,5.407500000000001,0.109,0.0,0
2025-04-17 00:45:00,79877,20250417,0.25,0.75,4,spring,107,5.335000000000001,0.0937,0.0,0
2025-04-17 01:00:00,79878,20250417,0.25,1.0,4,spring,107,5.2625,0.1012,0.0,0
2025-04-17 01:15:00,79879,20250417,0.25,1.25,4,spring,107,5.19,0.11320000000000001,0.0,0
2025-04-17 01:30:00,79880,20250417,0.25,1.5,4,spring,107,5.140000000000001,0.1066,0.0,0
2025-04-17 01:45:00,79881,20250417,0.25,1.75,4,spring,107,5.09,0.10503,0.0,0
2025-04-17 02:00:00,79882,20250417,0.25,2.0,4,spring,107,5.04,0.09240000000000001,0.0,0
2025-04-17 02:15:00,79883,20250417,0.25,2.25,4,spring,107,4.99,0.10590000000000001,0.0,0
2025-04-17 02:30:00,79884,20250417,0.25,2.5,4,spring,107,4.9175,0.109,0.0,0
2025-04-17 02:45:00,79885,20250417,0.25,2.75,4,spring,107,4.845000000000001,0.1148,0.0,0
2025-04-17 03:00:00,79886,20250417,0.25,3.0,4,spring,107,4.7725,0.085,0.0,0
2025-04-17 03:15:00,79887,20250417,0.25,3.25,4,spring,107,4.7,0.1061,0.0,0
2025-04-17 03:30:00,79888,20250417,0.25,3.5,4,spring,107,4.7775,0.11370000000000001,0.0,0
2025-04-17 03:45:00,79889,20250417,0.25,3.75,4,spring,107,4.855,0.1242,0.0,0
2025-04-17 04:00:00,79890,20250417,0.25,4.0,4,spring,107,4.9325,0.06709999999999999,0.0,0
2025-04-17 04:15:00,79891,20250417,0.25,4.25,4,spring,107,5.01,0.1015,0.0,0
2025-04-17 04:30:00,79892,20250417,0.25,4.5,4,spring,107,5.06,0.1171,0.0,0
2025-04-17 04:45:00,79893,20250417,0.25,4.75,4,spring,107,5.109999999999999,0.1375,0.0,0
2025-04-17 05:00:00,79894,20250417,0.25,5.0,4,spring,107,5.16,0.0503,0.0,0
2025-04-17 05:15:00,79895,20250417,0.25,5.25,4,spring,107,5.21,0.08009999999999999,0.0,0
2025-04-17 05:30:00,79896,20250417,0.25,5.5,4,spring,107,5.3475,0.12490000000000001,0.010057499999999999,0
2025-04-17 05:45:00,79897,20250417,0.25,5.75,4,spring,107,5.484999999999999,0.2014,0.020114999999999997,0
2025-04-17 06:00:00,79898,20250417,0.25,6.0,4,spring,107,5.6225,0.06005,0.030172499999999998,0
2025-04-17 06:15:00,79899,20250417,0.25,6.25,4,spring,107,5.76,0.1405,0.040229999999999995,0
2025-04-17 06:30:00,79900,20250417,0.25,6.5,4,spring,107,5.915,0.17495,0.0331725,0
2025-04-17 06:45:00,79901,20250417,0.25,6.75,4,spring,107,6.07,0.21230000000000002,0.026115,0
2025-04-17 07:00:00,79902,20250417,0.25,7.0,4,spring,107,6.225,0.1301,0.0190575,0
2025-04-17 07:15:00,79903,20250417,0.25,7.25,4,spring,107,6.38,0.17268,0.012,0
2025-04-17 07:30:00,79904,20250417,0.25,7.5,4,spring,107,6.665,0.1837,0.019065000000000002,0
2025-04-17 07:45:00,79905,20250417,0.25,7.75,4,spring,107,6.949999999999999,0.186,0.02613,0
2025-04-17 08:00:00,79906,20250417,0.25,8.0,4,spring,107,7.234999999999999,0.16540000000000002,0.033195,0
2025-04-17 08:15:00,79907,20250417,0.25,8.25,4,spring,107,7.52,0.18189,0.04026,0
2025-04-17 08:30:00,79908,20250417,0.25,8.5,4,spring,107,7.75,0.17242,0.0834775,0
2025-04-17 08:45:00,79909,20250417,0.25,8.75,4,spring,107,7.979999999999999,0.15491999999999997,0.126695,0
2025-04-17 09:00:00,79910,20250417,0.25,9.0,4,spring,107,8.209999999999999,0.1301,0.1699125,0
2025-04-17 09:15:00,79911,20250417,0.25,9.25,4,spring,107,8.44,0.15933,0.21313,0
2025-04-17 09:30:00,79912,20250417,0.25,9.5,4,spring,107,8.6725,0.15491,0.24310749999999998,0
2025-04-17 09:45:00,79913,20250417,0.25,9.75,4,spring,107,8.905,0.14243,0.273085,0
2025-04-17 10:00:00,79914,20250417,0.25,10.0,4,spring,107,9.1375,0.11759,0.3030625,0
2025-04-17 10:15:00,79915,20250417,0.25,10.25,4,spring,107,9.37,0.13340000000000002,0.33304,0
2025-04-17 10:30:00,79916,20250417,0.25,10.5,4,spring,107,9.7175,0.11637,0.26498,0
2025-04-17 10:45:00,79917,20250417,0.25,10.75,4,spring,107,10.065,0.13991,0.19691999999999998,0
2025-04-17 11:00:00,79918,20250417,0.25,11.0,4,spring,107,10.4125,0.13366,0.12886,0
2025-04-17 11:15:00,79919,20250417,0.25,11.25,4,spring,107,10.76,0.12919999999999998,0.0608,0
2025-04-17 11:30:00,79920,20250417,0.25,11.5,4,spring,107,11.03,0.10629999999999999,0.0456,0
2025-04-17 11:45:00,79921,20250417,0.25,11.75,4,spring,107,11.3,0.0842,0.0304,0
2025-04-17 12:00:00,79922,20250417,0.25,12.0,4,spring,107,11.57,0.10259,0.015200000000000005,0
2025-04-17 12:15:00,79923,20250417,0.25,12.25,4,spring,107,11.84,0.1216,0.0,0
2025-04-17 12:30:00,79924,20250417,0.25,12.5,4,spring,107,11.9325,0.1035,0.0003125,0
2025-04-17 12:45:00,79925,20250417,0.25,12.75,4,spring,107,12.025,0.08368,0.000625,0
2025-04-17 13:00:00,79926,20250417,0.25,13.0,4,spring,107,12.1175,0.12473000000000001,0.0009375,0
2025-04-17 13:15:00,79927,20250417,0.25,13.25,4,spring,107,12.21,0.12029999999999999,0.00125,0
2025-04-17 13:30:00,79928,20250417,0.25,13.5,4,spring,107,12.2475,0.0867,0.0009375,0
2025-04-17 13:45:00,79929,20250417,0.25,13.75,4,spring,107,12.285,0.07256,0.000625,0
2025-04-17 14:00:00,79930,20250417,0.25,14.0,4,spring,107,12.3225,0.12647,0.0003125,0
2025-04-17 14:15:00,79931,20250417,0.25,14.25,4,spring,107,12.36,0.0932,0.0,0
2025-04-17 14:30:00,79932,20250417,0.25,14.5,4,spring,107,12.1325,0.08979999999999999,0.0088325,0
2025-04-17 14:45:00,79933,20250417,0.25,14.75,4,spring,107,11.905,0.084,0.017665,0
2025-04-17 15:00:00,79934,20250417,0.25,15.0,4,spring,107,11.677499999999998,0.10638,0.0264975,0
2025-04-17 15:15:00,79935,20250417,0.25,15.25,4,spring,107,11.45,0.0854,0.03533,0
2025-04-17 15:30:00,79936,20250417,0.25,15.5,4,spring,107,11.3175,0.09490000000000001,0.0660425,0
2025-04-17 15:45:00,79937,20250417,0.25,15.75,4,spring,107,11.185,0.1057,0.096755,0
2025-04-17 16:00:00,79938,20250417,0.25,16.0,4,spring,107,11.0525,0.07007,0.1274675,0
2025-04-17 16:15:00,79939,20250417,0.25,16.25,4,spring,107,10.92,0.07757,0.15818000000000002,0
2025-04-17 16:30:00,79940,20250417,0.25,16.5,4,spring,107,10.6025,0.1024,0.12052249999999999,0
2025-04-17 16:45:00,79941,20250417,0.25,16.75,4,spring,107,10.285,0.1396,0.08286500000000001,0
2025-04-17 17:00:00,79942,20250417,0.25,17.0,4,spring,107,9.9675,0.07007,0.04520750000000001,0
2025-04-17 17:15:00,79943,20250417,0.25,17.25,4,spring,107,9.65,0.08756,0.007549999999999999,0
2025-04-17 17:30:00,79944,20250417,0.25,17.5,4,spring,107,9.4325,0.1245,0.0056625,0
2025-04-17 17:45:00,79945,20250417,0.25,17.75,4,spring,107,9.215,0.16996,0.0037749999999999997,0
2025-04-17 18:00:00,79946,20250417,0.25,18.0,4,spring,107,8.997499999999999,0.08008,0.0018874999999999999,0
2025-04-17 18:15:00,79947,20250417,0.25,18.25,4,spring,107,8.78,0.10909999999999999,0.0,0
2025-04-17 18:30:00,79948,20250417,0.25,18.5,4,spring,107,8.325,0.15419999999999998,0.0,0
2025-04-17 18:45:00,79949,20250417,0.25,18.75,4,spring,107,7.869999999999999,0.18447999999999998,0.0,0
2025-04-17 19:00:00,79950,20250417,0.25,19.0,4,spring,107,7.415,0.10507999999999999,0.0,0
2025-04-17 19:15:00,79951,20250417,0.25,19.25,4,spring,107,6.96,0.15230000000000002,0.0,0
2025-04-17 19:30:00,79952,20250417,0.25,19.5,4,spring,107,6.94,0.1667,0.0,0
2025-04-17 19:45:00,79953,20250417,0.25,19.75,4,spring,107,6.92,0.1657,0.0,0
2025-04-17 20:00:00,79954,20250417,0.25,20.0,4,spring,107,6.9,0.19997,0.0,0
2025-04-17 20:15:00,79955,20250417,0.25,20.25,4,spring,107,6.88,0.15990000000000001,0.0,0
2025-04-17 20:30:00,79956,20250417,0.25,20.5,4,spring,107,6.785,0.1306,0.0,0
2025-04-17 20:45:00,79957,20250417,0.25,20.75,4,spring,107,6.69,0.10328,0.0,0
2025-04-17 21:00:00,79958,20250417,0.25,21.0,4,spring,107,6.595,0.1638,0.0,0
2025-04-17 21:15:00,79959,20250417,0.25,21.25,4,spring,107,6.5,0.1579,0.0,0
2025-04-17 21:30:00,79960,20250417,0.25,21.5,4,spring,107,6.4475,0.1269,0.0,0
2025-04-17 21:45:00,79961,20250417,0.25,21.75,4,spring,107,6.395,0.1065,0.0,0
2025-04-17 22:00:00,79962,20250417,0.25,22.0,4,spring,107,6.3425,0.17498,0.0,0
2025-04-17 22:15:00,79963,20250417,0.25,22.25,4,spring,107,6.29,0.1474,0.0,0
2025-04-17 22:30:00,79964,20250417,0.25,22.5,4,spring,107,6.3,0.10391,0.0,0
2025-04-17 22:45:00,79965,20250417,0.25,22.75,4,spring,107,6.3100000000000005,0.07259,0.0,0
2025-04-17 23:00:00,79966,20250417,0.25,23.0,4,spring,107,6.32,0.12314,0.0,0
2025-04-17 23:15:00,79967,20250417,0.25,23.25,4,spring,107,6.33,0.13240000000000002,0.0,0
2025-04-17 23:30:00,79968,20250417,0.25,23.5,4,spring,107,6.2875,0.1034,0.0,0
2025-04-17 23:45:00,79969,20250417,0.25,23.75,4,spring,107,6.245,0.078,0.0,0
2025-04-18 00:00:00,79970,20250418,0.25,0.0,4,spring,108,6.202500000000001,0.12991999999999998,0.0,0
2025-04-18 00:15:00,79971,20250418,0.25,0.25,4,spring,108,6.16,0.10396,0.0,0
2025-04-18 00:30:00,79972,20250418,0.25,0.5,4,spring,108,6.077500000000001,0.1082,0.0,0
2025-04-18 00:45:00,79973,20250418,0.25,0.75,4,spring,108,5.995,0.088,0.0,0
2025-04-18 01:00:00,79974,20250418,0.25,1.0,4,spring,108,5.9125,0.12240000000000001,0.0,0
2025-04-18 01:15:00,79975,20250418,0.25,1.25,4,spring,108,5.83,0.09071,0.0,0
2025-04-18 01:30:00,79976,20250418,0.25,1.5,4,spring,108,5.77,0.09809999999999999,0.0,0
2025-04-18 01:45:00,79977,20250418,0.25,1.75,4,spring,108,5.71,0.0872,0.0,0
2025-04-18 02:00:00,79978,20250418,0.25,2.0,4,spring,108,5.65,0.10446,0.0,0
2025-04-18 02:15:00,79979,20250418,0.25,2.25,4,spring,108,5.59,0.09759999999999999,0.0,0
2025-04-18 02:30:00,79980,20250418,0.25,2.5,4,spring,108,5.5875,0.1027,0.0,0
2025-04-18 02:45:00,79981,20250418,0.25,2.75,4,spring,108,5.585,0.0901,0.0,0
2025-04-18 03:00:00,79982,20250418,0.25,3.0,4,spring,108,5.5825,0.0983,0.0,0
2025-04-18 03:15:00,79983,20250418,0.25,3.25,4,spring,108,5.58,0.1003,0.0,0
2025-04-18 03:30:00,79984,20250418,0.25,3.5,4,spring,108,5.585,0.08837,0.0,0
2025-04-18 03:45:00,79985,20250418,0.25,3.75,4,spring,108,5.59,0.1076,0.0,0
2025-04-18 04:00:00,79986,20250418,0.25,4.0,4,spring,108,5.595,0.08259999999999999,0.0,0
2025-04-18 04:15:00,79987,20250418,0.25,4.25,4,spring,108,5.6,0.0943,0.0,0
2025-04-18 04:30:00,79988,20250418,0.25,4.5,4,spring,108,5.625,0.09008,0.0,0
2025-04-18 04:45:00,79989,20250418,0.25,4.75,4,spring,108,5.65,0.125,0.0,0
2025-04-18 05:00:00,79990,20250418,0.25,5.0,4,spring,108,5.675,0.0639,0.0,0
2025-04-18 05:15:00,79991,20250418,0.25,5.25,4,spring,108,5.7,0.0858,0.0,0
2025-04-18 05:30:00,79992,20250418,0.25,5.5,4,spring,108,5.7700000000000005,0.12066,0.00368,0
2025-04-18 05:45:00,79993,20250418,0.25,5.75,4,spring,108,5.84,0.165,0.00736,0
2025-04-18 06:00:00,79994,20250418,0.25,6.0,4,spring,108,5.91,0.07241,0.01104,0
2025-04-18 06:15:00,79995,20250418,0.25,6.25,4,spring,108,5.98,0.1358,0.01472,0
2025-04-18 06:30:00,79996,20250418,0.25,6.5,4,spring,108,6.1375,0.15499000000000002,0.01483,0
2025-04-18 06:45:00,79997,20250418,0.25,6.75,4,spring,108,6.295,0.16996,0.01494,0
2025-04-18 07:00:00,79998,20250418,0.25,7.0,4,spring,108,6.452500000000001,0.12759,0.015050000000000001,0
2025-04-18 07:15:00,79999,20250418,0.25,7.25,4,spring,108,6.61,0.13934,0.01516,0
2025-04-18 07:30:00,80000,20250418,0.25,7.5,4,spring,108,6.7725,0.16241999999999998,0.02932,0
2025-04-18 07:45:00,80001,20250418,0.25,7.75,4,spring,108,6.9350000000000005,0.1606,0.04348,0
2025-04-18 08:00:00,80002,20250418,0.25,8.0,4,spring,108,7.0975,0.17,0.057640000000000004,0
2025-04-18 08:15:00,80003,20250418,0.25,8.25,4,spring,108,7.26,0.168,0.0718,0
2025-04-18 08:30:00,80004,20250418,0.25,8.5,4,spring,108,7.422499999999999,0.1421,0.056299999999999996,0
2025-04-18 08:45:00,80005,20250418,0.25,8.75,4,spring,108,7.585,0.11704,0.040799999999999996,0
2025-04-18 09:00:00,80006,20250418,0.25,9.0,4,spring,108,7.7475,0.1731,0.0253,0
2025-04-18 09:15:00,80007,20250418,0.25,9.25,4,spring,108,7.91,0.1379,0.009800000000000001,0
2025-04-18 09:30:00,80008,20250418,0.25,9.5,4,spring,108,8.115,0.1135,0.00735,0
2025-04-18 09:45:00,80009,20250418,0.25,9.75,4,spring,108,8.32,0.09458,0.004900000000000001,0
2025-04-18 10:00:00,80010,20250418,0.25,10.0,4,spring,108,8.525,0.14859999999999998,0.0024500000000000004,0
2025-04-18 10:15:00,80011,20250418,0.25,10.25,4,spring,108,8.73,0.12390000000000001,0.0,0
2025-04-18 10:30:00,80012,20250418,0.25,10.5,4,spring,108,8.9975,0.11520999999999999,0.0,0
2025-04-18 10:45:00,80013,20250418,0.25,10.75,4,spring,108,9.265,0.11241,0.0,0
2025-04-18 11:00:00,80014,20250418,0.25,11.0,4,spring,108,9.5325,0.1357,0.0,0
2025-04-18 11:15:00,80015,20250418,0.25,11.25,4,spring,108,9.8,0.1194,0.0,0
2025-04-18 11:30:00,80016,20250418,0.25,11.5,4,spring,108,9.9275,0.096,0.0,0
2025-04-18 11:45:00,80017,20250418,0.25,11.75,4,spring,108,10.055,0.09606,0.0,0
2025-04-18 12:00:00,80018,20250418,0.25,12.0,4,spring,108,10.1825,0.1396,0.0,0
2025-04-18 12:15:00,80019,20250418,0.25,12.25,4,spring,108,10.31,0.10525,0.0,0
2025-04-18 12:30:00,80020,20250418,0.25,12.5,4,spring,108,10.45,0.0862,0.0,0
2025-04-18 12:45:00,80021,20250418,0.25,12.75,4,spring,108,10.59,0.06751,0.0,0
2025-04-18 13:00:00,80022,20250418,0.25,13.0,4,spring,108,10.73,0.12632,0.0,0
2025-04-18 13:15:00,80023,20250418,0.25,13.25,4,spring,108,10.87,0.09809999999999999,0.0,0
2025-04-18 13:30:00,80024,20250418,0.25,13.5,4,spring,108,10.8475,0.07501000000000001,0.0,0
2025-04-18 13:45:00,80025,20250418,0.25,13.75,4,spring,108,10.825,0.06486,0.0,0
2025-04-18 14:00:00,80026,20250418,0.25,14.0,4,spring,108,10.802499999999998,0.11492000000000001,0.0,0
2025-04-18 14:15:00,80027,20250418,0.25,14.25,4,spring,108,10.78,0.08005,0.0,0
2025-04-18 14:30:00,80028,20250418,0.25,14.5,4,spring,108,10.695,0.07009,0.0,0
2025-04-18 14:45:00,80029,20250418,0.25,14.75,4,spring,108,10.61,0.0701,0.0,0
2025-04-18 15:00:00,80030,20250418,0.25,15.0,4,spring,108,10.525,0.08918000000000001,0.0,0
2025-04-18 15:15:00,80031,20250418,0.25,15.25,4,spring,108,10.44,0.07755,0.0,0
2025-04-18 15:30:00,80032,20250418,0.25,15.5,4,spring,108,10.36,0.08254,0.0007225,0
2025-04-18 15:45:00,80033,20250418,0.25,15.75,4,spring,108,10.28,0.0701,0.001445,0
2025-04-18 16:00:00,80034,20250418,0.25,16.0,4,spring,108,10.2,0.08361,0.0021675,0
2025-04-18 16:15:00,80035,20250418,0.25,16.25,4,spring,108,10.12,0.11145999999999999,0.00289,0
2025-04-18 16:30:00,80036,20250418,0.25,16.5,4,spring,108,9.9975,0.09259,0.0027825000000000003,0
