timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2021-01-01 00:00:00,0,20210101,0.25,0.0,1,winter,1,-1.935,0.07583,0.0,0
2021-01-01 00:15:00,1,20210101,0.25,0.25,1,winter,1,-2.06,0.06316,0.0,0
2021-01-01 00:30:00,2,20210101,0.25,0.5,1,winter,1,-2.1825,0.05465,0.0,0
2021-01-01 00:45:00,3,20210101,0.25,0.75,1,winter,1,-2.305,0.0355,0.0,0
2021-01-01 01:00:00,4,20210101,0.25,1.0,1,winter,1,-2.4275,0.06466,0.0,0
2021-01-01 01:15:00,5,20210101,0.25,1.25,1,winter,1,-2.55,0.05486,0.0,0
2021-01-01 01:30:00,6,20210101,0.25,1.5,1,winter,1,-2.4825,0.045,0.0,0
2021-01-01 01:45:00,7,20210101,0.25,1.75,1,winter,1,-2.415,0.039310000000000005,0.0,0
2021-01-01 02:00:00,8,20210101,0.25,2.0,1,winter,1,-2.3475,0.054259999999999996,0.0,0
2021-01-01 02:15:00,9,20210101,0.25,2.25,1,winter,1,-2.28,0.04942,0.0,0
2021-01-01 02:30:00,10,20210101,0.25,2.5,1,winter,1,-2.2875,0.03493,0.0,0
2021-01-01 02:45:00,11,20210101,0.25,2.75,1,winter,1,-2.295,0.030719999999999997,0.0,0
2021-01-01 03:00:00,12,20210101,0.25,3.0,1,winter,1,-2.3025,0.046630000000000005,0.0,0
2021-01-01 03:15:00,13,20210101,0.25,3.25,1,winter,1,-2.31,0.04209,0.0,0
2021-01-01 03:30:00,14,20210101,0.25,3.5,1,winter,1,-2.2275,0.032670000000000005,0.0,0
2021-01-01 03:45:00,15,20210101,0.25,3.75,1,winter,1,-2.145,0.03354,0.0,0
2021-01-01 04:00:00,16,20210101,0.25,4.0,1,winter,1,-2.0625,0.046060000000000004,0.0,0
2021-01-01 04:15:00,17,20210101,0.25,4.25,1,winter,1,-1.98,0.0376,0.0,0
2021-01-01 04:30:00,18,20210101,0.25,4.5,1,winter,1,-1.945,0.03719,0.0,0
2021-01-01 04:45:00,19,20210101,0.25,4.75,1,winter,1,-1.91,0.0324,0.0,0
2021-01-01 05:00:00,20,20210101,0.25,5.0,1,winter,1,-1.875,0.055600000000000004,0.0,0
2021-01-01 05:15:00,21,20210101,0.25,5.25,1,winter,1,-1.84,0.04846,0.0,0
2021-01-01 05:30:00,22,20210101,0.25,5.5,1,winter,1,-1.9075,0.0345,0.0,0
2021-01-01 05:45:00,23,20210101,0.25,5.75,1,winter,1,-1.975,0.00638,0.0,0
2021-01-01 06:00:00,24,20210101,0.25,6.0,1,winter,1,-2.0425,0.039299999999999995,0.0,0
2021-01-01 06:15:00,25,20210101,0.25,6.25,1,winter,1,-2.11,0.02941,0.0,0
2021-01-01 06:30:00,26,20210101,0.25,6.5,1,winter,1,-2.225,0.01805,0.0,0
2021-01-01 06:45:00,27,20210101,0.25,6.75,1,winter,1,-2.34,0.02637,0.0,0
2021-01-01 07:00:00,28,20210101,0.25,7.0,1,winter,1,-2.455,0.019280000000000002,0.0,0
2021-01-01 07:15:00,29,20210101,0.25,7.25,1,winter,1,-2.57,0.023780000000000003,0.0,0
2021-01-01 07:30:00,30,20210101,0.25,7.5,1,winter,1,-2.5125,0.03574,0.055915,0
2021-01-01 07:45:00,31,20210101,0.25,7.75,1,winter,1,-2.455,0.04764,0.11183,0
2021-01-01 08:00:00,32,20210101,0.25,8.0,1,winter,1,-2.3975,0.01476,0.167745,0
2021-01-01 08:15:00,33,20210101,0.25,8.25,1,winter,1,-2.34,0.02665,0.22366,0
2021-01-01 08:30:00,34,20210101,0.25,8.5,1,winter,1,-1.8775,0.0399,0.22688,0
2021-01-01 08:45:00,35,20210101,0.25,8.75,1,winter,1,-1.415,0.04548,0.2301,0
2021-01-01 09:00:00,36,20210101,0.25,9.0,1,winter,1,-0.9525,0.03047,0.23332,1
2021-01-01 09:15:00,37,20210101,0.25,9.25,1,winter,1,-0.49,0.02524,0.23654,1
2021-01-01 09:30:00,38,20210101,0.25,9.5,1,winter,1,-0.1175,0.04225,0.1869,1
2021-01-01 09:45:00,39,20210101,0.25,9.75,1,winter,1,0.255,0.04317,0.13726,1
2021-01-01 10:00:00,40,20210101,0.25,10.0,1,winter,1,0.6275,0.03509,0.08761999999999998,1
2021-01-01 10:15:00,41,20210101,0.25,10.25,1,winter,1,1.0,0.03673,0.03798,1
2021-01-01 10:30:00,42,20210101,0.25,10.5,1,winter,1,1.1575,0.04072,0.032405,1
2021-01-01 10:45:00,43,20210101,0.25,10.75,1,winter,1,1.315,0.046,0.02683,1
2021-01-01 11:00:00,44,20210101,0.25,11.0,1,winter,1,1.4725,0.039689999999999996,0.021255,1
2021-01-01 11:15:00,45,20210101,0.25,11.25,1,winter,1,1.63,0.04183,0.01568,1
2021-01-01 11:30:00,46,20210101,0.25,11.5,1,winter,1,1.7399999999999998,0.04922,0.01176,1
2021-01-01 11:45:00,47,20210101,0.25,11.75,1,winter,1,1.85,0.04927,0.00784,1
2021-01-01 12:00:00,48,20210101,0.25,12.0,1,winter,1,1.96,0.04956,0.00392,1
2021-01-01 12:15:00,49,20210101,0.25,12.25,1,winter,1,2.07,0.04672,0.0,1
2021-01-01 12:30:00,50,20210101,0.25,12.5,1,winter,1,2.1825,0.045200000000000004,0.00368,1
2021-01-01 12:45:00,51,20210101,0.25,12.75,1,winter,1,2.295,0.033159999999999995,0.00736,1
2021-01-01 13:00:00,52,20210101,0.25,13.0,1,winter,1,2.4075,0.0502,0.01104,1
2021-01-01 13:15:00,53,20210101,0.25,13.25,1,winter,1,2.52,0.04438,0.01472,1
2021-01-01 13:30:00,54,20210101,0.25,13.5,1,winter,1,2.47,0.04253,0.019614999999999997,1
2021-01-01 13:45:00,55,20210101,0.25,13.75,1,winter,1,2.42,0.04084,0.02451,1
2021-01-01 14:00:00,56,20210101,0.25,14.0,1,winter,1,2.37,0.0399,0.029405,1
2021-01-01 14:15:00,57,20210101,0.25,14.25,1,winter,1,2.32,0.04268,0.0343,1
2021-01-01 14:30:00,58,20210101,0.25,14.5,1,winter,1,2.1375,0.04507,0.025725,1
2021-01-01 14:45:00,59,20210101,0.25,14.75,1,winter,1,1.955,0.046560000000000004,0.01715,1
2021-01-01 15:00:00,60,20210101,0.25,15.0,1,winter,1,1.7725,0.03534,0.008575,1
2021-01-01 15:15:00,61,20210101,0.25,15.25,1,winter,1,1.59,0.0433,0.0,1
2021-01-01 15:30:00,62,20210101,0.25,15.5,1,winter,1,1.3325,0.048670000000000005,0.0,1
2021-01-01 15:45:00,63,20210101,0.25,15.75,1,winter,1,1.0750000000000002,0.05157,0.0,1
2021-01-01 16:00:00,64,20210101,0.25,16.0,1,winter,1,0.8175000000000001,0.03394,0.0,1
2021-01-01 16:15:00,65,20210101,0.25,16.25,1,winter,1,0.56,0.04273,0.0,1
2021-01-01 16:30:00,66,20210101,0.25,16.5,1,winter,1,0.4225,0.05225,0.0,1
2021-01-01 16:45:00,67,20210101,0.25,16.75,1,winter,1,0.285,0.06447,0.0,1
2021-01-01 17:00:00,68,20210101,0.25,17.0,1,winter,1,0.1475,0.04225,0.0,0
2021-01-01 17:15:00,69,20210101,0.25,17.25,1,winter,1,0.01,0.05153,0.0,0
2021-01-01 17:30:00,70,20210101,0.25,17.5,1,winter,1,-0.125,0.05863,0.0,0
2021-01-01 17:45:00,71,20210101,0.25,17.75,1,winter,1,-0.26,0.06063,0.0,0
2021-01-01 18:00:00,72,20210101,0.25,18.0,1,winter,1,-0.395,0.05651,0.0,0
2021-01-01 18:15:00,73,20210101,0.25,18.25,1,winter,1,-0.53,0.05416,0.0,0
2021-01-01 18:30:00,74,20210101,0.25,18.5,1,winter,1,-0.7150000000000001,0.04919,0.0,0
2021-01-01 18:45:00,75,20210101,0.25,18.75,1,winter,1,-0.9,0.055229999999999994,0.0,0
2021-01-01 19:00:00,76,20210101,0.25,19.0,1,winter,1,-1.085,0.0608,0.0,0
2021-01-01 19:15:00,77,20210101,0.25,19.25,1,winter,1,-1.27,0.05657,0.0,0
2021-01-01 19:30:00,78,20210101,0.25,19.5,1,winter,1,-1.315,0.05138,0.0,0
2021-01-01 19:45:00,79,20210101,0.25,19.75,1,winter,1,-1.36,0.04316,0.0,0
2021-01-01 20:00:00,80,20210101,0.25,20.0,1,winter,1,-1.405,0.0697,0.0,0
2021-01-01 20:15:00,81,20210101,0.25,20.25,1,winter,1,-1.45,0.05593,0.0,0
2021-01-01 20:30:00,82,20210101,0.25,20.5,1,winter,1,-1.4725,0.047189999999999996,0.0,0
2021-01-01 20:45:00,83,20210101,0.25,20.75,1,winter,1,-1.495,0.03918,0.0,0
2021-01-01 21:00:00,84,20210101,0.25,21.0,1,winter,1,-1.5175,0.05695,0.0,0
2021-01-01 21:15:00,85,20210101,0.25,21.25,1,winter,1,-1.54,0.04962,0.0,0
2021-01-01 21:30:00,86,20210101,0.25,21.5,1,winter,1,-1.5550000000000002,0.04256,0.0,0
2021-01-01 21:45:00,87,20210101,0.25,21.75,1,winter,1,-1.57,0.05316,0.0,0
2021-01-01 22:00:00,88,20210101,0.25,22.0,1,winter,1,-1.585,0.05649,0.0,0
2021-01-01 22:15:00,89,20210101,0.25,22.25,1,winter,1,-1.6,0.06997,0.0,0
2021-01-01 22:30:00,90,20210101,0.25,22.5,1,winter,1,-1.645,0.05745,0.0,0
2021-01-01 22:45:00,91,20210101,0.25,22.75,1,winter,1,-1.69,0.03581,0.0,0
2021-01-01 23:00:00,92,20210101,0.25,23.0,1,winter,1,-1.735,0.06431999999999999,0.0,0
2021-01-01 23:15:00,93,20210101,0.25,23.25,1,winter,1,-1.78,0.05218,0.0,0
2021-01-01 23:30:00,94,20210101,0.25,23.5,1,winter,1,-1.7325,0.05539,0.0,0
2021-01-01 23:45:00,95,20210101,0.25,23.75,1,winter,1,-1.685,0.03706,0.0,0
2021-01-02 00:00:00,96,20210102,0.25,0.0,1,winter,2,-1.6375000000000002,0.0575,0.0,0
2021-01-02 00:15:00,97,20210102,0.25,0.25,1,winter,2,-1.59,0.05869,0.0,0
2021-01-02 00:30:00,98,20210102,0.25,0.5,1,winter,2,-1.6625,0.053219999999999996,0.0,0
2021-01-02 00:45:00,99,20210102,0.25,0.75,1,winter,2,-1.735,0.04068,0.0,0
2021-01-02 01:00:00,100,20210102,0.25,1.0,1,winter,2,-1.8075,0.05526,0.0,0
2021-01-02 01:15:00,101,20210102,0.25,1.25,1,winter,2,-1.88,0.05135,0.0,0
2021-01-02 01:30:00,102,20210102,0.25,1.5,1,winter,2,-1.9575,0.0466,0.0,0
2021-01-02 01:45:00,103,20210102,0.25,1.75,1,winter,2,-2.035,0.046299999999999994,0.0,0
2021-01-02 02:00:00,104,20210102,0.25,2.0,1,winter,2,-2.1125,0.06537000000000001,0.0,0
2021-01-02 02:15:00,105,20210102,0.25,2.25,1,winter,2,-2.19,0.05224,0.0,0
2021-01-02 02:30:00,106,20210102,0.25,2.5,1,winter,2,-2.2,0.0525,0.0,0
2021-01-02 02:45:00,107,20210102,0.25,2.75,1,winter,2,-2.21,0.0259,0.0,0
2021-01-02 03:00:00,108,20210102,0.25,3.0,1,winter,2,-2.22,0.07754000000000001,0.0,0
2021-01-02 03:15:00,109,20210102,0.25,3.25,1,winter,2,-2.23,0.0512,0.0,0
2021-01-02 03:30:00,110,20210102,0.25,3.5,1,winter,2,-2.1225,0.02364,0.0,0
2021-01-02 03:45:00,111,20210102,0.25,3.75,1,winter,2,-2.015,0.027899999999999998,0.0,0
2021-01-02 04:00:00,112,20210102,0.25,4.0,1,winter,2,-1.9075,0.05072,0.0,0
2021-01-02 04:15:00,113,20210102,0.25,4.25,1,winter,2,-1.8,0.054200000000000005,0.0,0
2021-01-02 04:30:00,114,20210102,0.25,4.5,1,winter,2,-1.775,0.025,0.0,0
2021-01-02 04:45:00,115,20210102,0.25,4.75,1,winter,2,-1.75,0.02876,0.0,0
2021-01-02 05:00:00,116,20210102,0.25,5.0,1,winter,2,-1.725,0.04828,0.0,0
2021-01-02 05:15:00,117,20210102,0.25,5.25,1,winter,2,-1.7,0.04813,0.0,0
2021-01-02 05:30:00,118,20210102,0.25,5.5,1,winter,2,-1.66,0.045,0.0,0
2021-01-02 05:45:00,119,20210102,0.25,5.75,1,winter,2,-1.62,0.02431,0.0,0
2021-01-02 06:00:00,120,20210102,0.25,6.0,1,winter,2,-1.58,0.0303,0.0,0
2021-01-02 06:15:00,121,20210102,0.25,6.25,1,winter,2,-1.54,0.02307,0.0,0
2021-01-02 06:30:00,122,20210102,0.25,6.5,1,winter,2,-1.335,0.02452,0.0,0
2021-01-02 06:45:00,123,20210102,0.25,6.75,1,winter,2,-1.13,0.0443,0.0,0
2021-01-02 07:00:00,124,20210102,0.25,7.0,1,winter,2,-0.925,0.01376,0.0,0
2021-01-02 07:15:00,125,20210102,0.25,7.25,1,winter,2,-0.72,0.02389,0.0,0
2021-01-02 07:30:00,126,20210102,0.25,7.5,1,winter,2,-0.745,0.05355,0.05129,0
2021-01-02 07:45:00,127,20210102,0.25,7.75,1,winter,2,-0.77,0.07590999999999999,0.10258,0
2021-01-02 08:00:00,128,20210102,0.25,8.0,1,winter,2,-0.7949999999999999,0.02557,0.15387,0
2021-01-02 08:15:00,129,20210102,0.25,8.25,1,winter,2,-0.82,0.040130000000000006,0.20516,0
2021-01-02 08:30:00,130,20210102,0.25,8.5,1,winter,2,-0.75,0.061840000000000006,0.15387,0
2021-01-02 08:45:00,131,20210102,0.25,8.75,1,winter,2,-0.6799999999999999,0.07125,0.10258,0
2021-01-02 09:00:00,132,20210102,0.25,9.0,1,winter,2,-0.61,0.04764,0.051289999999999995,0
2021-01-02 09:15:00,133,20210102,0.25,9.25,1,winter,2,-0.54,0.056240000000000005,0.0,0
2021-01-02 09:30:00,134,20210102,0.25,9.5,1,winter,2,-0.4325,0.06263,0.0,0
2021-01-02 09:45:00,135,20210102,0.25,9.75,1,winter,2,-0.325,0.060270000000000004,0.0,0
2021-01-02 10:00:00,136,20210102,0.25,10.0,1,winter,2,-0.2175,0.0535,0.0,0
2021-01-02 10:15:00,137,20210102,0.25,10.25,1,winter,2,-0.11,0.05705,0.0,0
2021-01-02 10:30:00,138,20210102,0.25,10.5,1,winter,2,0.03,0.05907,0.003255,0
2021-01-02 10:45:00,139,20210102,0.25,10.75,1,winter,2,0.17,0.05799,0.00651,0
2021-01-02 11:00:00,140,20210102,0.25,11.0,1,winter,2,0.31,0.04945,0.009765000000000001,0
2021-01-02 11:15:00,141,20210102,0.25,11.25,1,winter,2,0.45,0.055490000000000005,0.01302,0
2021-01-02 11:30:00,142,20210102,0.25,11.5,1,winter,2,0.4925,0.061770000000000005,0.014425,0
2021-01-02 11:45:00,143,20210102,0.25,11.75,1,winter,2,0.535,0.05925,0.01583,0
2021-01-02 12:00:00,144,20210102,0.25,12.0,1,winter,2,0.5775,0.0599,0.017235,0
2021-01-02 12:15:00,145,20210102,0.25,12.25,1,winter,2,0.62,0.06452,0.01864,0
2021-01-02 12:30:00,146,20210102,0.25,12.5,1,winter,2,0.5975,0.0593,0.013980000000000001,0
2021-01-02 12:45:00,147,20210102,0.25,12.75,1,winter,2,0.575,0.0535,0.00932,0
2021-01-02 13:00:00,148,20210102,0.25,13.0,1,winter,2,0.5525,0.06386,0.00466,0
2021-01-02 13:15:00,149,20210102,0.25,13.25,1,winter,2,0.53,0.05937,0.0,0
2021-01-02 13:30:00,150,20210102,0.25,13.5,1,winter,2,0.5025000000000001,0.055600000000000004,0.0037725,0
2021-01-02 13:45:00,151,20210102,0.25,13.75,1,winter,2,0.475,0.0514,0.007545,0
2021-01-02 14:00:00,152,20210102,0.25,14.0,1,winter,2,0.4475,0.05852,0.011317500000000001,0
2021-01-02 14:15:00,153,20210102,0.25,14.25,1,winter,2,0.42,0.055979999999999995,0.01509,0
2021-01-02 14:30:00,154,20210102,0.25,14.5,1,winter,2,0.36,0.0572,0.011317500000000001,0
2021-01-02 14:45:00,155,20210102,0.25,14.75,1,winter,2,0.3,0.05761,0.007545,0
2021-01-02 15:00:00,156,20210102,0.25,15.0,1,winter,2,0.24,0.0507,0.0037725000000000007,0
2021-01-02 15:15:00,157,20210102,0.25,15.25,1,winter,2,0.18,0.05712,0.0,0
2021-01-02 15:30:00,158,20210102,0.25,15.5,1,winter,2,0.1099999999999999,0.055600000000000004,0.0,0
2021-01-02 15:45:00,159,20210102,0.25,15.75,1,winter,2,0.0399999999999999,0.06392,0.0,0
2021-01-02 16:00:00,160,20210102,0.25,16.0,1,winter,2,-0.03,0.045700000000000005,0.0,0
2021-01-02 16:15:00,161,20210102,0.25,16.25,1,winter,2,-0.1,0.0505,0.0,0
2021-01-02 16:30:00,162,20210102,0.25,16.5,1,winter,2,-0.175,0.05948,0.0,0
2021-01-02 16:45:00,163,20210102,0.25,16.75,1,winter,2,-0.25,0.07096,0.0,0
2021-01-02 17:00:00,164,20210102,0.25,17.0,1,winter,2,-0.325,0.0484,0.0,0
2021-01-02 17:15:00,165,20210102,0.25,17.25,1,winter,2,-0.4,0.053689999999999995,0.0,0
